['5.31', '54.678085', '25.263411', '87.02', '78.38', '110.14', '26.59', '34.47', '992.09', '2284']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.64', '34.43', '992.17', '2360']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.64', '34.43', '992.17', '2361']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.63', '34.43', '992.15', '2362']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.63', '34.43', '992.15', '2362']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.63', '34.43', '992.15', '2363']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.63', '34.43', '992.15', '2364']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.63', '34.43', '992.15', '2364']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.59', '34.42', '992.12', '2365']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.59', '34.42', '992.12', '2365']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.59', '34.42', '992.12', '2366']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.59', '34.42', '992.18', '2367']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.59', '34.42', '992.18', '2367']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.59', '34.42', '992.18', '2367']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.59', '34.42', '992.18', '2369']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.59', '34.42', '992.18', '2369']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.64', '34.38', '992.26', '2370']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.64', '34.38', '992.26', '2371']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.64', '34.38', '992.26', '2371']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.60', '34.42', '992.10', '2372']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.60', '34.42', '992.10', '2372']
['5.31', '54.678074', '25.263418', '87.02', '78.38', '110.14', '26.60', '34.42', '992.10', '2373']
['5.31', '54.678070', '25.263420', '87.02', '78.38', '110.14', '26.60', '34.42', '992.10', '2374']
['5.31', '54.678070', '25.263420', '87.02', '78.38', '110.14', '26.60', '34.42', '992.10', '2374']
['5.31', '54.678066', '25.263420', '87.02', '78.38', '110.14', '26.64', '34.43', '992.18', '2375']
['5.31', '54.678066', '25.263422', '87.02', '78.38', '110.14', '26.64', '34.43', '992.18', '2376']
['5.31', '54.678066', '25.263422', '87.02', '78.38', '110.14', '26.64', '34.43', '992.18', '2376']
['5.31', '54.678066', '25.263422', '87.02', '78.38', '110.14', '26.64', '34.43', '992.18', '2377']
['5.31', '54.678066', '25.263422', '87.02', '78.38', '110.14', '26.64', '34.43', '992.18', '2377']
['5.31', '54.678062', '25.263424', '87.02', '78.38', '110.14', '26.63', '34.42', '992.17', '2378']
['5.31', '54.678062', '25.263424', '87.02', '78.38', '110.14', '26.63', '34.42', '992.17', '2379']
['5.31', '54.678062', '25.263424', '87.02', '78.38', '110.14', '26.63', '34.42', '992.17', '2379']
['5.31', '54.678062', '25.263424', '87.02', '78.38', '110.14', '26.55', '34.41', '992.12', '2380']
['5.31', '54.678062', '25.263424', '87.02', '78.38', '110.14', '26.55', '34.41', '992.12', '2381']
['5.31', '54.678062', '25.263424', '87.02', '78.38', '110.14', '26.55', '34.41', '992.12', '2381']
['5.31', '54.678055', '25.263428', '87.02', '78.38', '110.14', '26.55', '34.41', '992.12', '2382']
['5.31', '54.678055', '25.263428', '87.02', '78.38', '110.14', '26.55', '34.41', '992.12', '2382']
['5.31', '54.678055', '25.263428', '87.02', '78.38', '110.24', '26.64', '34.47', '992.25', '2383']
['5.31', '54.678051', '25.263430', '87.02', '78.38', '110.24', '26.64', '34.47', '992.25', '2384']
['5.31', '54.678051', '25.263430', '87.02', '78.38', '110.24', '26.64', '34.47', '992.25', '2384']
['5.31', '54.678051', '25.263430', '87.38', '76.79', '73.42', '26.55', '34.46', '992.06', '2385']
['5.31', '54.678051', '25.263430', '87.38', '76.79', '73.42', '26.55', '34.46', '992.06', '2386']
['5.31', '54.678051', '25.263430', '87.38', '76.79', '73.42', '26.55', '34.46', '992.06', '2386']
['5.31', '54.678047', '25.263432', '87.38', '76.79', '73.42', '26.55', '34.46', '992.06', '2387']
['5.31', '54.678047', '25.263432', '87.38', '76.79', '73.42', '26.55', '34.46', '992.06', '2387']
['5.31', '54.678047', '25.263432', '46.34', '78.77', '34.01', '26.61', '35.16', '992.14', '2388']
['0.00', '54.678043', '25.263433', '46.34', '78.77', '34.01', '26.61', '35.16', '992.14', '2389']
['0.00', '54.678043', '25.263433', '46.34', '78.77', '34.01', '26.61', '35.16', '992.14', '2389']
['0.00', '54.678043', '25.263433', '46.34', '78.77', '34.01', '26.61', '35.16', '992.14', '2390']
['0.00', '54.678043', '25.263433', '13.78', '67.40', '27.26', '26.66', '36.37', '992.14', '2391']
['0.00', '54.678043', '25.263433', '13.78', '67.40', '27.26', '26.66', '36.37', '992.14', '2391']
['0.00', '54.678043', '25.263435', '13.78', '67.40', '27.26', '26.66', '36.37', '992.14', '2392']
['0.00', '54.678040', '25.263435', '11.09', '59.24', '27.03', '26.65', '36.82', '992.24', '2393']
['0.00', '54.678040', '25.263435', '11.09', '59.24', '27.03', '26.65', '36.82', '992.24', '2393']
['0.00', '54.678040', '25.263435', '11.09', '59.24', '27.03', '26.65', '36.82', '992.24', '2394']
['0.00', '54.678040', '25.263435', '11.09', '59.24', '27.03', '26.65', '36.82', '992.24', '2395']
['0.00', '54.678040', '25.263435', '11.09', '59.24', '27.03', '26.65', '36.82', '992.24', '2395']
['0.00', '54.678040', '25.263435', '19.99', '52.43', '32.08', '26.61', '37.10', '992.15', '2396']
['0.00', '54.678040', '25.263435', '19.99', '52.43', '32.08', '26.61', '37.10', '992.15', '2397']
['0.00', '54.678040', '25.263435', '19.99', '52.43', '32.08', '26.61', '37.10', '992.15', '2397']
['0.00', '54.678040', '25.263435', '33.12', '45.18', '30.35', '26.55', '37.37', '992.01', '2398']
['0.00', '54.678040', '25.263435', '33.12', '45.18', '30.35', '26.55', '37.37', '992.01', '2398']
['0.00', '54.678040', '25.263435', '33.12', '45.18', '30.35', '26.55', '37.37', '992.01', '2399']
['0.00', '54.678040', '25.263435', '33.12', '45.18', '30.35', '26.55', '37.37', '992.01', '2400']
['0.00', '54.678040', '25.263435', '33.12', '45.18', '30.35', '26.55', '37.37', '992.01', '2400']
['0.00', '54.678036', '25.263435', '39.14', '40.63', '17.60', '26.66', '37.92', '992.18', '2401']
['0.00', '54.678040', '25.263437', '39.14', '40.63', '17.60', '26.66', '37.92', '992.18', '2402']
['0.00', '54.678040', '25.263437', '39.14', '40.63', '17.60', '26.66', '37.92', '992.18', '2402']
['0.00', '54.678040', '25.263437', '39.14', '40.63', '17.60', '26.66', '37.92', '992.18', '2403']
['0.00', '54.678040', '25.263437', '18.36', '45.16', '-3.67', '26.63', '39.03', '992.13', '2404']
['0.00', '54.678040', '25.263437', '18.36', '45.16', '-3.67', '26.63', '39.03', '992.13', '2404']
['0.00', '54.678040', '25.263437', '18.36', '45.16', '-3.67', '26.63', '39.03', '992.13', '2405']
['0.00', '54.678040', '25.263437', '-16.19', '48.97', '1.02', '26.67', '40.04', '992.28', '2406']
['0.00', '54.678040', '25.263437', '-16.19', '48.97', '1.02', '26.67', '40.04', '992.28', '2406']
['0.00', '54.678040', '25.263437', '-16.19', '48.97', '1.02', '26.67', '40.04', '992.28', '2407']
['0.00', '54.678040', '25.263437', '-16.19', '48.97', '1.02', '26.67', '40.04', '992.28', '2407']
['0.00', '54.678040', '25.263437', '-16.19', '48.97', '1.02', '26.67', '40.04', '992.28', '2408']
['0.00', '54.678040', '25.263437', '-24.20', '65.50', '96.22', '26.68', '41.55', '992.23', '2409']
['0.00', '54.678040', '25.263437', '-24.20', '65.50', '96.22', '26.68', '41.55', '992.23', '2409']
['0.00', '54.678036', '25.263437', '-24.20', '65.50', '96.22', '26.68', '41.55', '992.23', '2410']
['0.00', '54.678036', '25.263437', '-24.20', '65.50', '96.22', '26.68', '41.55', '992.23', '2410']
['0.00', '54.678036', '25.263437', '56.01', '70.04', '146.72', '26.52', '41.30', '991.96', '2411']
['0.00', '54.678036', '25.263437', '56.01', '70.04', '146.72', '26.52', '41.30', '991.96', '2412']
['0.00', '54.678036', '25.263437', '56.01', '70.04', '146.72', '26.52', '41.30', '991.96', '2412']
['0.00', '54.678036', '25.263437', '56.01', '70.04', '146.72', '26.52', '41.30', '991.96', '2413']
['0.00', '54.678036', '25.263437', '56.01', '70.04', '146.72', '26.52', '41.30', '991.96', '2413']
['0.00', '54.678036', '25.263437', '86.56', '54.31', '166.78', '26.66', '40.10', '991.66', '2414']
['0.00', '54.678036', '25.263437', '86.56', '54.31', '166.78', '26.66', '40.10', '991.66', '2415']
['0.00', '54.678036', '25.263437', '86.56', '54.31', '166.78', '26.66', '40.10', '991.66', '2415']
['0.00', '54.678036', '25.263437', '91.94', '41.31', '173.09', '26.66', '39.37', '992.18', '2416']
['0.00', '54.678036', '25.263437', '91.94', '41.31', '173.09', '26.66', '39.37', '992.18', '2416']
['0.00', '54.678036', '25.263437', '91.94', '41.31', '173.09', '26.66', '39.37', '992.18', '2417']
['0.00', '54.678036', '25.263433', '91.94', '41.31', '173.09', '26.66', '39.37', '992.18', '2418']
['0.00', '54.678036', '25.263433', '91.94', '41.31', '173.09', '26.66', '39.37', '992.18', '2418']
['0.00', '54.678036', '25.263433', '95.36', '38.09', '172.62', '26.63', '39.26', '992.14', '2419']
['0.00', '54.678036', '25.263433', '95.36', '38.09', '172.62', '26.63', '39.26', '992.14', '2420']
['0.00', '54.678036', '25.263433', '95.36', '38.09', '172.62', '26.63', '39.26', '992.14', '2420']
['0.00', '54.678036', '25.263433', '95.36', '38.09', '172.62', '26.63', '39.26', '992.14', '2421']
['0.00', '54.678036', '25.263433', '95.65', '37.13', '177.33', '26.67', '40.31', '992.19', '2422']
['0.00', '54.678036', '25.263433', '95.65', '37.13', '177.33', '26.67', '40.31', '992.19', '2422']
['0.00', '54.678036', '25.263433', '95.65', '37.13', '177.33', '26.67', '40.31', '992.19', '2423']
['0.00', '54.678036', '25.263433', '95.90', '26.79', '-173.06', '26.63', '40.52', '992.17', '2424']
['0.00', '54.678036', '25.263433', '95.90', '26.79', '-173.06', '26.63', '40.52', '992.17', '2424']
['0.00', '54.678036', '25.263433', '95.90', '26.79', '-173.06', '26.63', '40.52', '992.17', '2425']
['0.00', '54.678036', '25.263433', '95.90', '26.79', '-173.06', '26.63', '40.52', '992.17', '2425']
['0.00', '54.678036', '25.263433', '95.90', '26.79', '-173.06', '26.63', '40.52', '992.17', '2426']
['0.00', '54.678040', '25.263432', '99.14', '8.30', '-175.38', '26.63', '40.11', '992.18', '2427']
['0.00', '54.678040', '25.263432', '99.14', '8.30', '-175.38', '26.63', '40.11', '992.18', '2427']
['0.00', '54.678043', '25.263430', '99.14', '8.30', '-175.38', '26.63', '40.11', '992.18', '2428']
['0.00', '54.678043', '25.263430', '99.14', '8.30', '-175.38', '26.63', '40.11', '992.18', '2428']
['0.00', '54.678043', '25.263430', '104.68', '-3.18', '-171.96', '26.63', '40.00', '992.11', '2429']
['0.00', '54.678043', '25.263430', '104.68', '-3.18', '-171.96', '26.63', '40.00', '992.11', '2430']
['0.00', '54.678043', '25.263430', '104.68', '-3.18', '-171.96', '26.63', '40.00', '992.11', '2430']
['0.00', '54.678043', '25.263430', '104.68', '-3.18', '-171.96', '26.63', '40.00', '992.11', '2431']
['0.00', '54.678043', '25.263430', '102.93', '-6.46', '-172.86', '26.67', '40.02', '992.16', '2432']
['0.00', '54.678043', '25.263430', '102.93', '-6.46', '-172.86', '26.67', '40.02', '992.16', '2432']
['0.00', '54.678043', '25.263428', '102.93', '-6.46', '-172.86', '26.67', '40.02', '992.16', '2433']
['0.00', '54.678043', '25.263428', '102.93', '-6.46', '-172.86', '26.67', '40.02', '992.16', '2433']
['0.00', '54.678043', '25.263428', '101.36', '-2.69', '-179.73', '26.67', '40.02', '992.20', '2434']
['0.00', '54.678043', '25.263428', '101.36', '-2.69', '-179.73', '26.67', '40.02', '992.20', '2435']
['0.00', '54.678043', '25.263428', '101.36', '-2.69', '-179.73', '26.67', '40.02', '992.20', '2435']
['0.00', '54.678043', '25.263428', '101.36', '-2.69', '-179.73', '26.67', '40.02', '992.20', '2436']
['0.00', '54.678047', '25.263430', '103.72', '4.26', '174.74', '26.68', '39.99', '992.21', '2437']
['0.00', '54.678047', '25.263430', '103.72', '4.26', '174.74', '26.68', '39.99', '992.21', '2437']
['0.00', '54.678047', '25.263430', '103.72', '4.26', '174.74', '26.68', '39.99', '992.21', '2438']
['0.00', '54.678047', '25.263430', '103.72', '4.26', '174.74', '26.68', '39.99', '992.21', '2438']
['0.00', '54.678047', '25.263432', '105.01', '10.72', '174.15', '26.34', '39.91', '991.68', '2439']
['0.00', '54.678047', '25.263432', '105.01', '10.72', '174.15', '26.34', '39.91', '991.68', '2439']
['0.00', '54.678047', '25.263432', '105.01', '10.72', '174.15', '26.34', '39.91', '991.68', '2440']
['0.00', '54.678047', '25.263432', '105.01', '10.72', '174.15', '26.34', '39.91', '991.68', '2441']
['0.00', '54.678047', '25.263432', '105.01', '10.72', '174.15', '26.34', '39.91', '991.68', '2441']
['0.00', '54.678047', '25.263432', '105.93', '13.09', '168.36', '26.65', '39.83', '992.16', '2442']
['0.00', '54.678047', '25.263432', '105.93', '13.09', '168.36', '26.65', '39.83', '992.16', '2443']
['0.00', '54.678047', '25.263432', '105.93', '13.09', '168.36', '26.65', '39.83', '992.16', '2443']
['0.00', '54.678043', '25.263430', '105.78', '20.42', '151.60', '26.33', '39.56', '991.69', '2444']
['0.00', '54.678043', '25.263430', '105.78', '20.42', '151.60', '26.33', '39.56', '991.69', '2444']
['0.00', '54.678043', '25.263430', '105.78', '20.42', '151.60', '26.33', '39.56', '991.69', '2445']
['0.00', '54.678043', '25.263430', '105.78', '20.42', '151.60', '26.33', '39.56', '991.69', '2446']
['0.00', '54.678043', '25.263430', '105.78', '20.42', '151.60', '26.33', '39.56', '991.69', '2446']
['0.00', '54.678043', '25.263430', '103.30', '46.74', '125.33', '26.64', '39.08', '992.20', '2447']
['0.00', '54.678043', '25.263430', '103.30', '46.74', '125.33', '26.64', '39.08', '992.20', '2447']
['0.00', '54.678043', '25.263432', '103.30', '46.74', '125.33', '26.64', '39.08', '992.20', '2448']
['0.00', '54.678043', '25.263432', '103.30', '46.74', '125.33', '26.64', '39.08', '992.20', '2449']
['0.00', '54.678043', '25.263432', '103.30', '46.74', '125.33', '26.64', '39.08', '992.20', '2449']
['0.00', '54.678047', '25.263432', '91.90', '65.14', '93.71', '26.60', '38.96', '992.10', '2450']
['0.00', '54.678047', '25.263428', '91.90', '65.14', '93.71', '26.60', '38.96', '992.10', '2451']
