['0.00', '54.678642', '25.263096', '72.69', '86.71', '87.74', '27.85', '27.83', '998.45', '4374']
['0.00', '54.678623', '25.263124', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4378']
['0.00', '54.678623', '25.263124', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4378']
['0.00', '54.678623', '25.263124', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4378']
['0.00', '54.678623', '25.263124', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4378']
['0.00', '54.678623', '25.263124', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4378']
['0.00', '54.678623', '25.263124', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4378']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678616', '25.263136', '72.69', '86.71', '87.74', '27.88', '27.91', '998.47', '4379']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678612', '25.263142', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4380']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '27.93', '998.46', '4381']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4382']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4383']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.82', '27.99', '998.40', '4384']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4385']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678604', '25.263153', '72.69', '86.71', '87.74', '27.88', '28.02', '998.52', '4386']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4387']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678600', '25.263159', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4388']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263157', '72.69', '86.71', '87.74', '27.88', '28.03', '998.42', '4389']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678604', '25.263159', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4390']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4391']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4392']
['0.00', '54.678600', '25.263165', '72.69', '86.71', '87.74', '27.66', '28.03', '998.13', '4392']
