['0.00', '54.678173', '25.263224', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.69', '119.02', '10897']
['0.00', '54.677860', '25.263290', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.69', '119.01', '11042']
['0.00', '54.677860', '25.263290', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.69', '119.01', '11042']
['0.00', '54.677860', '25.263290', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.69', '119.01', '11042']
['0.00', '54.677860', '25.263290', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.69', '119.01', '11042']
['0.00', '54.677860', '25.263290', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.69', '119.01', '11042']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11043']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677868', '25.263288', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11044']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.66', '33.00', '1005.78', '118.25', '11045']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11046']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.67', '32.93', '1005.79', '118.21', '11047']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11048']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11049']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677879', '25.263287', '11.00', '79.22', '54.01', '26.05', '32.95', '1004.85', '126.03', '11050']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677914', '25.263281', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11051']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677917', '25.263279', '11.00', '79.22', '54.01', '26.60', '32.93', '1005.78', '118.30', '11052']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11053']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11054']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677925', '25.263279', '11.00', '79.22', '54.01', '25.97', '32.95', '1004.73', '127.05', '11055']
['0.00', '54.677929', '25.263279', '11.00', '79.22', '54.01', '26.59', '32.90', '1005.77', '118.39', '11056']
