['7.97', '54.677975', '25.263458', '-46.49', '75.82', '-32.89', '26.69', '34.69', '992.21', '3967']
['7.97', '54.677967', '25.263449', '-46.42', '75.85', '-32.80', '26.69', '34.70', '992.22', '3982']
['7.97', '54.677967', '25.263449', '-46.42', '75.85', '-32.80', '26.69', '34.70', '992.22', '3982']
['7.97', '54.677967', '25.263449', '-46.42', '75.85', '-32.80', '26.68', '34.71', '992.21', '3983']
['7.97', '54.677963', '25.263447', '-46.42', '75.85', '-32.80', '26.68', '34.71', '992.21', '3984']
['7.97', '54.677963', '25.263447', '-46.42', '75.85', '-32.80', '26.68', '34.71', '992.21', '3984']
['7.97', '54.677963', '25.263447', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.32', '3985']
['7.97', '54.677963', '25.263447', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.32', '3985']
['7.97', '54.677963', '25.263447', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.32', '3986']
['7.97', '54.677963', '25.263445', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.32', '3987']
['7.97', '54.677963', '25.263445', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.32', '3987']
['7.97', '54.677963', '25.263445', '-46.42', '75.85', '-32.80', '26.64', '34.73', '992.25', '3988']
['7.97', '54.677963', '25.263443', '-46.42', '75.85', '-32.80', '26.64', '34.73', '992.25', '3989']
['7.97', '54.677963', '25.263443', '-46.42', '75.85', '-32.80', '26.64', '34.73', '992.25', '3989']
['7.97', '54.677963', '25.263443', '-46.42', '75.85', '-32.80', '26.69', '34.71', '992.25', '3990']
['7.97', '54.677963', '25.263443', '-46.42', '75.85', '-32.80', '26.69', '34.71', '992.25', '3990']
['7.97', '54.677963', '25.263443', '-46.42', '75.85', '-32.80', '26.69', '34.71', '992.25', '3991']
['7.97', '54.677959', '25.263445', '-46.42', '75.85', '-32.80', '26.69', '34.71', '992.25', '3992']
['7.97', '54.677959', '25.263445', '-46.42', '75.85', '-32.80', '26.69', '34.71', '992.25', '3992']
['7.97', '54.677959', '25.263445', '-46.42', '75.85', '-32.80', '26.69', '34.79', '992.23', '3993']
['7.97', '54.677959', '25.263445', '-46.42', '75.85', '-32.80', '26.69', '34.79', '992.23', '3993']
['7.97', '54.677959', '25.263443', '-46.42', '75.85', '-32.80', '26.69', '34.79', '992.23', '3994']
['7.97', '54.677959', '25.263443', '-46.42', '75.85', '-32.80', '26.69', '34.79', '992.23', '3995']
['7.97', '54.677959', '25.263443', '-46.42', '75.85', '-32.80', '26.69', '34.79', '992.23', '3995']
['7.97', '54.677959', '25.263441', '-46.42', '75.85', '-32.80', '26.63', '34.72', '992.16', '3996']
['7.97', '54.677959', '25.263437', '-46.42', '75.85', '-32.80', '26.63', '34.72', '992.16', '3997']
['7.97', '54.677959', '25.263437', '-46.42', '75.85', '-32.80', '26.63', '34.72', '992.16', '3997']
['7.97', '54.677959', '25.263437', '-46.42', '75.85', '-32.80', '26.68', '34.73', '992.20', '3998']
['7.97', '54.677959', '25.263437', '-46.42', '75.85', '-32.80', '26.68', '34.73', '992.20', '3998']
['7.97', '54.677959', '25.263437', '-46.42', '75.85', '-32.80', '26.68', '34.73', '992.20', '3999']
['7.97', '54.677959', '25.263437', '-46.42', '75.85', '-32.80', '26.68', '34.73', '992.20', '4000']
['7.97', '54.677959', '25.263437', '-46.42', '75.85', '-32.80', '26.68', '34.73', '992.20', '4000']
['7.97', '54.677956', '25.263433', '-46.42', '75.85', '-32.80', '26.64', '34.72', '992.17', '4001']
['7.97', '54.677956', '25.263433', '-46.42', '75.85', '-32.80', '26.64', '34.72', '992.17', '4002']
['7.97', '54.677956', '25.263433', '-46.42', '75.85', '-32.80', '26.64', '34.72', '992.17', '4002']
['7.97', '54.677956', '25.263432', '-46.42', '75.85', '-32.80', '26.24', '34.73', '991.57', '4003']
['7.97', '54.677956', '25.263432', '-46.42', '75.85', '-32.80', '26.24', '34.73', '991.57', '4003']
['7.97', '54.677956', '25.263432', '-46.42', '75.85', '-32.80', '26.24', '34.73', '991.57', '4004']
['7.97', '54.677956', '25.263432', '-46.42', '75.85', '-32.80', '26.24', '34.73', '991.57', '4005']
['7.97', '54.677956', '25.263432', '-46.42', '75.85', '-32.80', '26.24', '34.73', '991.57', '4005']
['7.97', '54.677956', '25.263428', '-46.42', '75.85', '-32.80', '26.25', '34.82', '991.58', '4006']
['7.97', '54.677956', '25.263420', '-46.42', '75.85', '-32.80', '26.25', '34.82', '991.58', '4007']
['7.97', '54.677956', '25.263420', '-46.42', '75.85', '-32.80', '26.25', '34.82', '991.58', '4007']
['7.97', '54.677956', '25.263420', '-46.42', '75.85', '-32.80', '26.25', '34.82', '991.58', '4008']
['7.97', '54.677956', '25.263420', '-46.42', '75.85', '-32.80', '26.58', '34.73', '992.07', '4009']
['7.97', '54.677956', '25.263420', '-46.42', '75.85', '-32.80', '26.58', '34.73', '992.07', '4009']
['7.97', '54.677956', '25.263418', '-46.42', '75.85', '-32.80', '26.58', '34.73', '992.07', '4010']
['7.97', '54.677956', '25.263416', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.22', '4011']
['7.97', '54.677956', '25.263416', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.22', '4011']
['7.97', '54.677956', '25.263416', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.22', '4012']
['7.97', '54.677956', '25.263416', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.22', '4012']
['7.97', '54.677956', '25.263416', '-46.42', '75.85', '-32.80', '26.69', '34.73', '992.22', '4013']
['7.97', '54.677956', '25.263414', '-46.42', '75.85', '-32.80', '26.64', '34.72', '992.16', '4014']
['7.97', '54.677956', '25.263414', '-46.42', '75.85', '-32.80', '26.64', '34.72', '992.16', '4014']
['7.97', '54.677956', '25.263412', '-46.42', '75.85', '-32.80', '26.64', '34.72', '992.16', '4015']
['7.97', '54.677956', '25.263412', '-46.42', '75.85', '-32.80', '26.24', '34.74', '991.60', '4016']
['7.97', '54.677956', '25.263412', '-46.42', '75.85', '-32.80', '26.24', '34.74', '991.60', '4016']
['7.97', '54.677956', '25.263412', '-46.42', '75.85', '-32.80', '26.24', '34.74', '991.60', '4017']
['7.97', '54.677956', '25.263412', '-46.42', '75.85', '-32.80', '26.24', '34.74', '991.60', '4018']
['7.97', '54.677956', '25.263412', '-46.42', '75.85', '-32.80', '26.24', '34.74', '991.60', '4018']
['7.97', '54.677956', '25.263412', '-46.42', '75.85', '-32.80', '26.63', '34.77', '992.19', '4019']
['7.97', '54.677956', '25.263412', '-46.42', '75.85', '-32.80', '26.63', '34.77', '992.19', '4019']
['7.97', '54.677956', '25.263384', '-46.42', '75.85', '-32.80', '26.63', '34.77', '992.19', '4020']
['7.97', '54.677956', '25.263384', '-46.42', '75.85', '-32.80', '26.63', '34.77', '992.19', '4021']
['7.97', '54.677956', '25.263384', '-46.42', '75.85', '-32.80', '26.63', '34.77', '992.19', '4021']
['7.97', '54.677956', '25.263380', '-46.42', '75.85', '-32.80', '26.58', '34.73', '992.08', '4022']
['7.97', '54.677956', '25.263374', '-46.42', '75.85', '-32.80', '26.58', '34.73', '992.08', '4023']
['7.97', '54.677956', '25.263374', '-46.42', '75.85', '-32.80', '26.58', '34.73', '992.08', '4023']
['7.97', '54.677956', '25.263374', '-46.42', '75.85', '-26.25', '26.68', '34.69', '992.15', '4024']
['7.97', '54.677956', '25.263374', '-46.42', '75.85', '-26.25', '26.68', '34.69', '992.15', '4025']
['7.97', '54.677956', '25.263374', '-46.42', '75.85', '-26.25', '26.68', '34.69', '992.15', '4025']
['7.97', '54.677956', '25.263371', '-46.42', '75.85', '-26.25', '26.68', '34.69', '992.15', '4026']
['7.97', '54.677956', '25.263371', '-40.47', '76.44', '4.41', '26.68', '34.74', '992.22', '4027']
['7.97', '54.677956', '25.263371', '-40.47', '76.44', '4.41', '26.68', '34.74', '992.22', '4027']
['7.97', '54.677956', '25.263371', '-40.47', '76.44', '4.41', '26.68', '34.74', '992.22', '4028']
['7.97', '54.677956', '25.263371', '-40.47', '76.44', '4.41', '26.68', '34.74', '992.22', '4028']
['7.97', '54.677956', '25.263371', '-2.88', '50.65', '2.13', '26.28', '34.81', '991.60', '4029']
['7.97', '54.677956', '25.263371', '-2.88', '50.65', '2.13', '26.28', '34.81', '991.60', '4030']
['7.97', '54.677956', '25.263371', '-2.88', '50.65', '2.13', '26.28', '34.81', '991.60', '4030']
['7.97', '54.677956', '25.263359', '-2.88', '50.65', '2.13', '26.28', '34.81', '991.60', '4031']
['7.97', '54.677956', '25.263357', '-1.29', '32.70', '1.91', '26.65', '34.79', '992.21', '4032']
['7.97', '54.677956', '25.263357', '-1.29', '32.70', '1.91', '26.65', '34.79', '992.21', '4032']
['7.97', '54.677956', '25.263353', '-1.29', '32.70', '1.91', '26.65', '34.79', '992.21', '4033']
['7.97', '54.677956', '25.263353', '-1.29', '32.70', '1.91', '26.65', '34.79', '992.21', '4034']
['7.97', '54.677956', '25.263353', '-1.29', '32.70', '1.91', '26.65', '34.79', '992.21', '4034']
['7.97', '54.677956', '25.263353', '-0.83', '27.48', '2.05', '26.65', '34.81', '992.15', '4035']
['0.00', '54.677956', '25.263353', '-0.83', '27.48', '2.05', '26.65', '34.81', '992.15', '4036']
['0.00', '54.677956', '25.263353', '-0.83', '27.48', '2.05', '26.65', '34.81', '992.15', '4036']
['0.00', '54.677956', '25.263353', '-1.04', '25.86', '0.95', '26.61', '34.79', '992.09', '4037']
['0.00', '54.677956', '25.263353', '-1.04', '25.86', '0.95', '26.61', '34.79', '992.09', '4038']
['0.00', '54.677956', '25.263353', '-1.04', '25.86', '0.95', '26.61', '34.79', '992.09', '4038']
['0.00', '54.677959', '25.263355', '-1.04', '25.86', '0.95', '26.61', '34.79', '992.09', '4039']
['0.00', '54.677959', '25.263355', '-1.04', '25.86', '0.95', '26.61', '34.79', '992.09', '4039']
['0.00', '54.677959', '25.263359', '-3.04', '19.62', '-2.27', '26.69', '34.77', '992.22', '4040']
['0.00', '54.677959', '25.263361', '-3.04', '19.62', '-2.27', '26.69', '34.77', '992.22', '4041']
['0.00', '54.677959', '25.263361', '-3.04', '19.62', '-2.27', '26.69', '34.77', '992.22', '4041']
['0.00', '54.677963', '25.263361', '3.00', '5.93', '-1.43', '26.33', '34.76', '991.70', '4042']
['0.00', '54.677963', '25.263361', '3.00', '5.93', '-1.43', '26.33', '34.76', '991.70', '4043']
['0.00', '54.677963', '25.263361', '3.00', '5.93', '-1.43', '26.33', '34.76', '991.70', '4043']
['0.00', '54.677963', '25.263361', '3.00', '5.93', '-1.43', '26.33', '34.76', '991.70', '4044']
['0.00', '54.677963', '25.263361', '5.14', '3.03', '-0.76', '26.65', '34.74', '992.21', '4045']
['0.00', '54.677963', '25.263361', '5.14', '3.03', '-0.76', '26.65', '34.74', '992.21', '4045']
['0.00', '54.677963', '25.263361', '5.14', '3.03', '-0.76', '26.65', '34.74', '992.21', '4046']
['0.00', '54.677963', '25.263361', '5.14', '3.03', '-0.76', '26.65', '34.74', '992.21', '4046']
['0.00', '54.677963', '25.263361', '5.14', '3.03', '-0.76', '26.65', '34.74', '992.21', '4047']
['0.00', '54.677963', '25.263361', '5.79', '1.63', '-0.90', '26.66', '34.72', '992.14', '4048']
['0.00', '54.677963', '25.263361', '5.79', '1.63', '-0.90', '26.66', '34.72', '992.14', '4048']
['0.00', '54.677963', '25.263363', '5.79', '1.63', '-0.90', '26.66', '34.72', '992.14', '4049']
['0.00', '54.677963', '25.263369', '6.57', '0.75', '-3.64', '26.61', '34.67', '992.11', '4050']
['0.00', '54.677963', '25.263369', '6.57', '0.75', '-3.64', '26.61', '34.67', '992.11', '4050']
['0.00', '54.677963', '25.263369', '6.57', '0.75', '-3.64', '26.61', '34.67', '992.11', '4051']
['0.00', '54.677963', '25.263369', '6.57', '0.75', '-3.64', '26.61', '34.67', '992.11', '4052']
['0.00', '54.677963', '25.263369', '6.57', '0.75', '-3.64', '26.61', '34.67', '992.11', '4052']
['0.00', '54.677963', '25.263369', '9.43', '7.65', '-18.30', '26.69', '34.74', '992.22', '4053']
['0.00', '54.677963', '25.263369', '9.43', '7.65', '-18.30', '26.69', '34.74', '992.22', '4053']
['0.00', '54.677963', '25.263372', '9.43', '7.65', '-18.30', '26.69', '34.74', '992.22', '4054']
['0.00', '54.677963', '25.263376', '12.30', '5.93', '-30.13', '26.32', '34.74', '991.68', '4055']
['0.00', '54.677963', '25.263376', '12.30', '5.93', '-30.13', '26.32', '34.74', '991.68', '4055']
['0.00', '54.677963', '25.263376', '12.30', '5.93', '-30.13', '26.32', '34.74', '991.68', '4056']
['0.00', '54.677963', '25.263376', '12.30', '5.93', '-30.13', '26.32', '34.74', '991.68', '4057']
['0.00', '54.677963', '25.263376', '12.30', '5.93', '-30.13', '26.32', '34.74', '991.68', '4057']
['0.00', '54.677963', '25.263376', '17.25', '4.22', '-34.53', '26.64', '34.67', '992.22', '4058']
['0.00', '54.677963', '25.263376', '17.25', '4.22', '-34.53', '26.64', '34.67', '992.22', '4058']
['0.00', '54.677963', '25.263376', '17.25', '4.22', '-34.53', '26.64', '34.67', '992.22', '4059']
['0.00', '54.677967', '25.263388', '22.73', '1.63', '-35.43', '26.65', '34.75', '992.14', '4060']
['0.00', '54.677967', '25.263388', '22.73', '1.63', '-35.43', '26.65', '34.75', '992.14', '4060']
['0.00', '54.677967', '25.263388', '22.73', '1.63', '-35.43', '26.65', '34.75', '992.14', '4061']
['0.00', '54.677967', '25.263388', '22.73', '1.63', '-35.43', '26.65', '34.75', '992.14', '4061']
['0.00', '54.677967', '25.263390', '22.73', '1.63', '-35.43', '26.65', '34.75', '992.14', '4062']
['0.00', '54.677967', '25.263391', '31.52', '-4.92', '-35.13', '26.64', '34.73', '992.14', '4063']
['0.00', '54.677967', '25.263391', '31.52', '-4.92', '-35.13', '26.64', '34.73', '992.14', '4063']
['0.00', '54.677967', '25.263393', '31.52', '-4.92', '-35.13', '26.64', '34.73', '992.14', '4064']
['0.00', '54.677967', '25.263393', '31.52', '-4.92', '-35.13', '26.64', '34.73', '992.14', '4064']
['0.00', '54.677971', '25.263393', '43.67', '-13.86', '-23.06', '26.68', '34.74', '992.20', '4065']
['0.00', '54.677971', '25.263393', '43.67', '-13.86', '-23.06', '26.68', '34.74', '992.20', '4066']
['0.00', '54.677971', '25.263393', '43.67', '-13.86', '-23.06', '26.68', '34.74', '992.20', '4066']
['0.00', '54.677971', '25.263393', '43.67', '-13.86', '-23.06', '26.68', '34.74', '992.20', '4067']
['0.00', '54.677971', '25.263393', '50.78', '-27.72', '8.74', '26.64', '34.73', '992.14', '4068']
['0.00', '54.677971', '25.263393', '50.78', '-27.72', '8.74', '26.64', '34.73', '992.14', '4068']
['0.00', '54.677971', '25.263395', '50.78', '-27.72', '8.74', '26.64', '34.73', '992.14', '4069']
['0.00', '54.677971', '25.263395', '50.78', '-27.72', '8.74', '26.64', '34.73', '992.14', '4069']
['0.00', '54.677971', '25.263395', '50.78', '-27.72', '8.74', '26.64', '34.73', '992.14', '4070']
['0.00', '54.677971', '25.263397', '36.09', '-23.99', '24.45', '26.69', '34.76', '992.19', '4071']
['0.00', '54.677971', '25.263397', '36.09', '-23.99', '24.45', '26.69', '34.76', '992.19', '4071']
['0.00', '54.677971', '25.263397', '36.09', '-23.99', '24.45', '26.69', '34.76', '992.19', '4072']
['0.00', '54.677971', '25.263399', '35.82', '-1.86', '24.09', '26.24', '34.73', '991.51', '4073']
['0.00', '54.677971', '25.263399', '35.82', '-1.86', '24.09', '26.24', '34.73', '991.51', '4073']
['0.00', '54.677971', '25.263399', '35.82', '-1.86', '24.09', '26.24', '34.73', '991.51', '4074']
['0.00', '54.677971', '25.263399', '35.82', '-1.86', '24.09', '26.24', '34.73', '991.51', '4074']
['0.00', '54.677971', '25.263401', '35.82', '-1.86', '24.09', '26.24', '34.73', '991.51', '4075']
['0.00', '54.677971', '25.263401', '40.13', '13.58', '14.28', '26.66', '34.70', '992.14', '4076']
['0.00', '54.677971', '25.263401', '40.13', '13.58', '14.28', '26.66', '34.70', '992.14', '4076']
['0.00', '54.677971', '25.263401', '40.13', '13.58', '14.28', '26.66', '34.70', '992.14', '4077']
['0.00', '54.677971', '25.263401', '44.97', '22.27', '0.58', '26.65', '34.68', '992.14', '4078']
['0.00', '54.677971', '25.263401', '44.97', '22.27', '0.58', '26.65', '34.68', '992.14', '4078']
['0.00', '54.677971', '25.263401', '44.97', '22.27', '0.58', '26.65', '34.68', '992.14', '4079']
['0.00', '54.677971', '25.263401', '44.97', '22.27', '0.58', '26.65', '34.68', '992.14', '4079']
['0.00', '54.677971', '25.263405', '44.97', '22.27', '0.58', '26.65', '34.68', '992.14', '4080']
['0.00', '54.677975', '25.263407', '47.65', '28.55', '-12.52', '26.65', '34.66', '992.13', '4081']
['0.00', '54.677975', '25.263407', '47.65', '28.55', '-12.52', '26.65', '34.66', '992.13', '4081']
['0.00', '54.677975', '25.263409', '47.65', '28.55', '-12.52', '26.65', '34.66', '992.13', '4082']
['0.00', '54.677975', '25.263409', '47.65', '28.55', '-12.52', '26.65', '34.66', '992.13', '4083']
['0.00', '54.677975', '25.263409', '47.65', '28.55', '-12.52', '26.65', '34.66', '992.13', '4083']
['0.00', '54.677975', '25.263409', '49.45', '30.71', '-30.61', '26.69', '34.65', '992.17', '4084']
['0.00', '54.677979', '25.263411', '49.45', '30.71', '-30.61', '26.69', '34.65', '992.17', '4085']
['0.00', '54.677979', '25.263411', '49.45', '30.71', '-30.61', '26.69', '34.65', '992.17', '4085']
['0.00', '54.677979', '25.263412', '51.38', '25.59', '-40.53', '26.65', '34.63', '992.19', '4086']
['0.00', '54.677979', '25.263412', '51.38', '25.59', '-40.53', '26.65', '34.63', '992.19', '4086']
['0.00', '54.677979', '25.263412', '51.38', '25.59', '-40.53', '26.65', '34.63', '992.19', '4087']
['0.00', '54.677979', '25.263414', '51.38', '25.59', '-40.53', '26.65', '34.63', '992.19', '4088']
['0.00', '54.677979', '25.263414', '51.38', '25.59', '-40.53', '26.65', '34.63', '992.19', '4088']
['0.00', '54.677979', '25.263414', '56.08', '13.71', '-42.07', '26.65', '34.63', '992.14', '4089']
['0.00', '54.677979', '25.263416', '56.08', '13.71', '-42.07', '26.65', '34.63', '992.14', '4090']
['0.00', '54.677979', '25.263416', '56.08', '13.71', '-42.07', '26.65', '34.63', '992.14', '4090']
['0.00', '54.677979', '25.263416', '63.53', '-0.54', '-31.77', '26.61', '34.62', '992.09', '4091']
['0.00', '54.677979', '25.263416', '63.53', '-0.54', '-31.77', '26.61', '34.62', '992.09', '4091']
['0.00', '54.677979', '25.263416', '63.53', '-0.54', '-31.77', '26.61', '34.62', '992.09', '4092']
['0.00', '54.677979', '25.263416', '63.53', '-0.54', '-31.77', '26.61', '34.62', '992.09', '4093']
['0.00', '54.677979', '25.263416', '65.63', '-14.38', '-15.74', '26.69', '34.61', '992.21', '4094']
['0.00', '54.677979', '25.263416', '65.63', '-14.38', '-15.74', '26.69', '34.61', '992.21', '4094']
['0.00', '54.677979', '25.263416', '65.63', '-14.38', '-15.74', '26.69', '34.61', '992.21', '4095']
['0.00', '54.677979', '25.263416', '65.63', '-14.38', '-15.74', '26.69', '34.61', '992.21', '4095']
['0.00', '54.677975', '25.263418', '60.12', '-20.73', '-5.03', '26.69', '34.61', '992.20', '4096']
['0.00', '54.677975', '25.263418', '60.12', '-20.73', '-5.03', '26.69', '34.61', '992.20', '4097']
['0.00', '54.677975', '25.263418', '60.12', '-20.73', '-5.03', '26.69', '34.61', '992.20', '4097']
['0.00', '54.677975', '25.263420', '60.12', '-20.73', '-5.03', '26.69', '34.61', '992.20', '4098']
['0.00', '54.677975', '25.263420', '60.12', '-20.73', '-5.03', '26.69', '34.61', '992.20', '4098']
['0.00', '54.677975', '25.263420', '59.82', '-21.62', '-0.03', '26.66', '34.63', '992.14', '4099']
['0.00', '54.677975', '25.263422', '59.82', '-21.62', '-0.03', '26.66', '34.63', '992.14', '4100']
['0.00', '54.677975', '25.263422', '59.82', '-21.62', '-0.03', '26.66', '34.63', '992.14', '4100']
['0.00', '54.677975', '25.263422', '64.09', '-15.72', '1.18', '26.34', '34.63', '991.68', '4101']
['0.00', '54.677975', '25.263422', '64.09', '-15.72', '1.18', '26.34', '34.63', '991.68', '4101']
['0.00', '54.677975', '25.263422', '64.09', '-15.72', '1.18', '26.34', '34.63', '991.68', '4102']
['0.00', '54.677975', '25.263422', '64.09', '-15.72', '1.18', '26.34', '34.63', '991.68', '4103']
['0.00', '54.677975', '25.263422', '64.09', '-15.72', '1.18', '26.34', '34.63', '991.68', '4103']
['0.00', '54.677975', '25.263422', '67.98', '-8.85', '0.13', '26.66', '34.64', '992.22', '4104']
['0.00', '54.677975', '25.263422', '67.98', '-8.85', '0.13', '26.66', '34.64', '992.22', '4105']
['0.00', '54.677975', '25.263422', '67.98', '-8.85', '0.13', '26.66', '34.64', '992.22', '4105']
['0.00', '54.677975', '25.263422', '67.98', '-8.85', '0.13', '26.66', '34.64', '992.22', '4106']
['0.00', '54.677975', '25.263422', '67.98', '-8.85', '0.13', '26.66', '34.64', '992.22', '4106']
['0.00', '54.677975', '25.263422', '68.07', '-1.78', '-1.20', '26.63', '34.65', '992.08', '4107']
['0.00', '54.677975', '25.263424', '68.07', '-1.78', '-1.20', '26.63', '34.65', '992.08', '4108']
['0.00', '54.677975', '25.263424', '68.07', '-1.78', '-1.20', '26.63', '34.65', '992.08', '4108']
['0.00', '54.677975', '25.263426', '67.10', '0.21', '-0.38', '26.66', '34.55', '992.15', '4109']
['0.00', '54.677975', '25.263426', '67.10', '0.21', '-0.38', '26.66', '34.55', '992.15', '4110']
['0.00', '54.677975', '25.263426', '67.10', '0.21', '-0.38', '26.66', '34.55', '992.15', '4110']
['0.00', '54.677975', '25.263426', '67.10', '0.21', '-0.38', '26.66', '34.55', '992.15', '4111']
['0.00', '54.677975', '25.263426', '67.10', '0.21', '-0.38', '26.66', '34.55', '992.15', '4111']
['0.00', '54.677975', '25.263426', '65.01', '4.07', '11.92', '26.70', '34.65', '992.22', '4112']
['0.00', '54.677975', '25.263428', '65.01', '4.07', '11.92', '26.70', '34.65', '992.22', '4113']
['0.00', '54.677975', '25.263428', '65.01', '4.07', '11.92', '26.70', '34.65', '992.22', '4113']
['0.00', '54.677975', '25.263428', '61.09', '11.05', '28.47', '26.30', '34.64', '991.60', '4114']
['0.00', '54.677975', '25.263428', '61.09', '11.05', '28.47', '26.30', '34.64', '991.60', '4115']
['0.00', '54.677975', '25.263428', '61.09', '11.05', '28.47', '26.30', '34.64', '991.60', '4115']
['0.00', '54.677975', '25.263428', '61.09', '11.05', '28.47', '26.30', '34.64', '991.60', '4116']
['0.00', '54.677975', '25.263428', '61.09', '11.05', '28.47', '26.30', '34.64', '991.60', '4116']
['0.00', '54.677979', '25.263428', '62.96', '10.00', '44.12', '26.66', '34.60', '992.20', '4117']
['0.00', '54.677982', '25.263428', '62.96', '10.00', '44.12', '26.66', '34.60', '992.20', '4118']
['0.00', '54.677982', '25.263428', '62.96', '10.00', '44.12', '26.66', '34.60', '992.20', '4118']
['0.00', '54.677982', '25.263428', '62.96', '10.00', '44.12', '26.66', '34.60', '992.20', '4119']
['0.00', '54.677982', '25.263428', '65.70', '8.98', '67.27', '26.61', '34.60', '992.09', '4120']
['0.00', '54.677982', '25.263428', '65.70', '8.98', '67.27', '26.61', '34.60', '992.09', '4120']
['0.00', '54.677982', '25.263428', '65.70', '8.98', '67.27', '26.61', '34.60', '992.09', '4121']
['0.00', '54.677982', '25.263428', '67.54', '11.71', '78.30', '26.64', '34.56', '992.16', '4122']
['0.00', '54.677982', '25.263428', '67.54', '11.71', '78.30', '26.64', '34.56', '992.16', '4122']
['0.00', '54.677982', '25.263428', '67.54', '11.71', '78.30', '26.64', '34.56', '992.16', '4123']
['0.00', '54.677982', '25.263428', '67.54', '11.71', '78.30', '26.64', '34.56', '992.16', '4123']
['0.00', '54.677986', '25.263433', '67.54', '11.71', '78.30', '26.64', '34.56', '992.16', '4124']
['0.00', '54.677986', '25.263433', '68.91', '12.81', '82.17', '26.68', '34.54', '992.22', '4125']
['0.00', '54.677986', '25.263433', '68.91', '12.81', '82.17', '26.68', '34.54', '992.22', '4125']
['0.00', '54.677986', '25.263435', '68.91', '12.81', '82.17', '26.68', '34.54', '992.22', '4126']
['0.00', '54.677986', '25.263437', '69.12', '14.11', '56.63', '26.29', '34.54', '991.64', '4127']
['0.00', '54.677986', '25.263437', '69.12', '14.11', '56.63', '26.29', '34.54', '991.64', '4127']
['0.00', '54.677986', '25.263437', '69.12', '14.11', '56.63', '26.29', '34.54', '991.64', '4128']
['0.00', '54.677986', '25.263437', '69.12', '14.11', '56.63', '26.29', '34.54', '991.64', '4129']
['0.00', '54.677986', '25.263437', '69.12', '14.11', '56.63', '26.29', '34.54', '991.64', '4129']
['0.00', '54.677982', '25.263439', '54.37', '15.10', '10.16', '26.65', '34.54', '992.21', '4130']
['0.00', '54.677982', '25.263439', '54.37', '15.10', '10.16', '26.65', '34.54', '992.21', '4130']
