['0.00', '54.678448', '25.263056', '9.94', '79.26', '52.09', '27.29', '32.16', '1005.43', '121.21', '930']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.52', '120.47', '994']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.52', '120.47', '994']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.52', '120.47', '994']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.52', '120.47', '994']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.52', '120.47', '994']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.52', '120.47', '994']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '995']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '996']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263062', '9.94', '79.26', '52.09', '27.27', '31.99', '1005.40', '121.44', '997']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '998']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '27.34', '32.05', '1005.55', '120.22', '999']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1000']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1001']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678455', '25.263063', '9.94', '79.26', '52.09', '26.75', '32.05', '1004.64', '127.83', '1002']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1003']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.02', '1005.56', '120.11', '1004']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1005']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1006']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '26.92', '32.02', '1004.90', '125.60', '1007']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1008']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.21', '31.95', '1005.44', '121.12', '1009']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
['0.00', '54.678459', '25.263063', '9.94', '79.26', '52.09', '27.28', '32.01', '1005.41', '121.40', '1010']
