['0.00', '0.000000', '0.000000', '-50.31', '44.43', '9.28', '29.99', '28.00', '1000.18', '6']
['0.00', '0.000000', '0.000000', '-50.30', '44.39', '9.24', '29.88', '27.82', '1000.04', '13']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '14']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.33', '44.41', '9.24', '29.99', '27.76', '1000.19', '15']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '16']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '17']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.41', '9.24', '29.98', '27.92', '1000.16', '18']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '19']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '20']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.38', '9.25', '29.98', '28.29', '1000.18', '21']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.35', '44.35', '9.27', '29.98', '28.45', '1000.17', '22']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
['0.00', '0.000000', '0.000000', '-50.31', '44.33', '9.26', '29.65', '28.31', '999.74', '24']
