['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '25.94', '30.36', '999.47', '1737']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1739']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1739']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1739']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1739']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1740']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.00', '30.29', '999.59', '1741']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1742']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.16', '26.05', '30.36', '999.65', '1743']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1744']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1745']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.44', '-88.15', '25.96', '30.35', '999.59', '1746']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1747']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.47', '-62.43', '-88.18', '26.00', '30.35', '999.67', '1748']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1749']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1750']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.42', '-88.17', '26.00', '30.35', '999.58', '1751']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1752']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1753']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
['0.00', '0.000000', '0.000000', '-142.46', '-62.44', '-88.17', '25.97', '30.40', '999.61', '1754']
