['119.53', '54.677277', '25.263149', '-79.18', '70.13', '-23.45', '28.24', '30.90', '1003.38', '3248']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '28.20', '30.82', '1003.36', '3251']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3252']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3253']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263151', '-79.18', '70.13', '-23.45', '27.82', '30.80', '1002.77', '3254']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3255']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.20', '30.79', '1003.44', '3256']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3257']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3258']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.45', '28.21', '30.77', '1003.36', '3259']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263149', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3260']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.18', '70.13', '-23.46', '28.26', '30.80', '1002.73', '3261']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3262']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3263']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263147', '-79.19', '70.12', '-23.46', '28.21', '30.75', '1003.36', '3264']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
['119.53', '54.677273', '25.263145', '-79.19', '70.12', '-23.46', '28.21', '30.74', '1003.33', '3265']
