['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.55', '31.18', '999.64', '1349']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1350']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1351']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.17', '31.17', '999.04', '1352']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1353']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.69', '25.46', '31.16', '999.49', '1354']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1355']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1356']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1356']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1356']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1356']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1356']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1356']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1356']
['0.00', '0.000000', '0.000000', '-151.33', '-48.33', '-82.67', '25.51', '31.18', '999.58', '1356']
