['0.00', '0.000000', '0.000000', '46.66', '57.04', '93.42', '21.86', '42.92', '997.38', '6']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.37', '21.56', '42.05', '996.94', '17']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.37', '21.56', '42.05', '996.94', '17']
['0.00', '0.000000', '0.000000', '46.58', '57.08', '93.39', '21.87', '41.97', '997.43', '18']
['0.00', '0.000000', '0.000000', '46.58', '57.08', '93.39', '21.87', '41.97', '997.43', '18']
['0.00', '0.000000', '0.000000', '46.58', '57.08', '93.39', '21.87', '41.97', '997.43', '18']
['0.00', '0.000000', '0.000000', '46.58', '57.08', '93.39', '21.87', '41.97', '997.43', '19']
['0.00', '0.000000', '0.000000', '46.58', '57.08', '93.39', '21.87', '41.97', '997.43', '19']
['0.00', '0.000000', '0.000000', '46.58', '57.08', '93.39', '21.87', '41.97', '997.43', '19']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '20']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '20']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '20']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '21']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '21']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '21']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '21']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '22']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '22']
['0.00', '0.000000', '0.000000', '46.59', '57.07', '93.40', '21.88', '41.91', '997.40', '22']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '23']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '23']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '23']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '24']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '24']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '24']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '25']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '25']
['0.00', '0.000000', '0.000000', '46.60', '57.09', '93.37', '21.88', '41.90', '997.41', '25']
['0.00', '0.000000', '0.000000', '46.59', '57.09', '93.53', '21.92', '41.88', '997.46', '26']
['0.00', '0.000000', '0.000000', '46.59', '57.09', '93.53', '21.92', '41.88', '997.46', '26']
['0.00', '0.000000', '0.000000', '46.59', '57.09', '93.53', '21.92', '41.88', '997.46', '26']
['0.00', '0.000000', '0.000000', '46.59', '57.09', '93.53', '21.92', '41.88', '997.46', '27']
['0.00', '0.000000', '0.000000', '46.59', '57.09', '93.53', '21.92', '41.88', '997.46', '27']
['0.00', '0.000000', '0.000000', '46.59', '57.09', '93.53', '21.92', '41.88', '997.46', '27']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '28']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '28']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '28']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '28']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '29']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '29']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '29']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '30']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '30']
['0.00', '0.000000', '0.000000', '46.71', '56.92', '92.97', '21.90', '41.89', '997.49', '30']
['0.00', '0.000000', '0.000000', '47.28', '62.20', '57.35', '21.89', '41.60', '997.49', '31']
['0.00', '0.000000', '0.000000', '47.28', '62.20', '57.35', '21.89', '41.60', '997.49', '31']
['0.00', '0.000000', '0.000000', '47.28', '62.20', '57.35', '21.89', '41.60', '997.49', '31']
['0.00', '0.000000', '0.000000', '47.28', '62.20', '57.35', '21.89', '41.60', '997.49', '32']
['0.00', '0.000000', '0.000000', '47.28', '62.20', '57.35', '21.89', '41.60', '997.49', '32']
['0.00', '0.000000', '0.000000', '47.28', '62.20', '57.35', '21.89', '41.60', '997.49', '32']
['0.00', '0.000000', '0.000000', '47.28', '62.20', '57.35', '21.89', '41.60', '997.49', '32']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '33']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '33']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '33']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '34']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '34']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '34']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '35']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '35']
['0.00', '0.000000', '0.000000', '8.07', '58.40', '31.24', '21.91', '41.57', '997.44', '35']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '36']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '36']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '36']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '36']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '36']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '36']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '38']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '38']
['0.00', '0.000000', '0.000000', '-15.64', '43.06', '21.43', '21.90', '41.51', '997.39', '38']
['0.00', '0.000000', '0.000000', '-21.53', '30.51', '16.92', '21.65', '41.52', '997.02', '39']
['0.00', '0.000000', '0.000000', '-21.53', '30.51', '16.92', '21.65', '41.52', '997.02', '39']
['0.00', '0.000000', '0.000000', '-21.53', '30.51', '16.92', '21.65', '41.52', '997.02', '39']
['0.00', '0.000000', '0.000000', '-21.53', '30.51', '16.92', '21.65', '41.52', '997.02', '40']
['0.00', '0.000000', '0.000000', '-21.53', '30.51', '16.92', '21.65', '41.52', '997.02', '40']
['0.00', '0.000000', '0.000000', '-21.53', '30.51', '16.92', '21.65', '41.52', '997.02', '40']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '41']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '41']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '41']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '42']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '42']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '42']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '43']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '43']
['0.00', '0.000000', '0.000000', '-24.74', '20.97', '16.83', '21.91', '41.57', '997.44', '43']
['0.00', '0.000000', '0.000000', '-28.23', '12.92', '18.25', '21.91', '41.49', '997.49', '44']
['0.00', '0.000000', '0.000000', '-28.23', '12.92', '18.25', '21.91', '41.49', '997.49', '44']
['0.00', '0.000000', '0.000000', '-28.23', '12.92', '18.25', '21.91', '41.49', '997.49', '44']
['0.00', '0.000000', '0.000000', '-28.23', '12.92', '18.25', '21.91', '41.49', '997.49', '45']
['0.00', '0.000000', '0.000000', '-28.23', '12.92', '18.25', '21.91', '41.49', '997.49', '45']
['0.00', '0.000000', '0.000000', '-28.23', '12.92', '18.25', '21.91', '41.49', '997.49', '45']
['0.00', '0.000000', '0.000000', '-28.23', '12.92', '18.25', '21.91', '41.49', '997.49', '45']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '46']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '46']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '46']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '47']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '47']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '47']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '48']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '48']
['0.00', '0.000000', '0.000000', '-28.41', '3.20', '37.03', '21.92', '41.55', '997.40', '48']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '49']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '49']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '49']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '50']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '50']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '50']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '51']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '51']
['0.00', '0.000000', '0.000000', '-19.30', '-5.24', '52.57', '21.91', '41.47', '997.37', '51']
['0.00', '0.000000', '0.000000', '-16.72', '-7.49', '50.18', '21.94', '41.37', '997.43', '52']
['0.00', '0.000000', '0.000000', '-16.72', '-7.49', '50.18', '21.94', '41.37', '997.43', '52']
['0.00', '0.000000', '0.000000', '-16.72', '-7.49', '50.18', '21.94', '41.37', '997.43', '52']
['0.00', '0.000000', '0.000000', '-16.72', '-7.49', '50.18', '21.94', '41.37', '997.43', '53']
['0.00', '0.000000', '0.000000', '-16.72', '-7.49', '50.18', '21.94', '41.37', '997.43', '53']
['0.00', '0.000000', '0.000000', '-16.72', '-7.49', '50.18', '21.94', '41.37', '997.43', '53']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '54']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '54']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '54']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '55']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '55']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '55']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '56']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '56']
['0.00', '0.000000', '0.000000', '-15.40', '-8.56', '48.59', '21.88', '41.29', '997.42', '56']
['0.00', '0.000000', '0.000000', '-15.03', '-8.89', '42.58', '21.91', '41.17', '997.49', '57']
['0.00', '0.000000', '0.000000', '-15.03', '-8.89', '42.58', '21.91', '41.17', '997.49', '57']
['0.00', '0.000000', '0.000000', '-15.03', '-8.89', '42.58', '21.91', '41.17', '997.49', '57']
['0.00', '0.000000', '0.000000', '-15.03', '-8.89', '42.58', '21.91', '41.17', '997.49', '58']
['0.00', '0.000000', '0.000000', '-15.03', '-8.89', '42.58', '21.91', '41.17', '997.49', '58']
['0.00', '0.000000', '0.000000', '-15.03', '-8.89', '42.58', '21.91', '41.17', '997.49', '58']
['0.00', '0.000000', '0.000000', '-15.03', '-8.89', '42.58', '21.91', '41.17', '997.49', '58']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '59']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '59']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '59']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '60']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '60']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '60']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '61']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '61']
['0.00', '0.000000', '0.000000', '-14.97', '-8.29', '30.34', '21.92', '41.27', '997.42', '61']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '62']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '62']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '62']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '63']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '63']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '63']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '64']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '64']
['0.00', '0.000000', '0.000000', '-17.21', '-7.58', '17.76', '21.92', '41.54', '997.39', '64']
['0.00', '0.000000', '0.000000', '-19.82', '-6.61', '13.31', '21.95', '41.82', '997.43', '65']
['0.00', '0.000000', '0.000000', '-19.82', '-6.61', '13.31', '21.95', '41.82', '997.43', '65']
['0.00', '0.000000', '0.000000', '-19.82', '-6.61', '13.31', '21.95', '41.82', '997.43', '65']
['0.00', '0.000000', '0.000000', '-19.82', '-6.61', '13.31', '21.95', '41.82', '997.43', '66']
['0.00', '0.000000', '0.000000', '-19.82', '-6.61', '13.31', '21.95', '41.82', '997.43', '66']
['0.00', '0.000000', '0.000000', '-19.82', '-6.61', '13.31', '21.95', '41.82', '997.43', '66']
['0.00', '0.000000', '0.000000', '-19.82', '-6.61', '13.31', '21.95', '41.82', '997.43', '66']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '67']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '67']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '68']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '68']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '68']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '68']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '69']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '69']
['0.00', '0.000000', '0.000000', '-19.84', '-5.44', '9.11', '21.92', '41.96', '997.47', '69']
['0.00', '0.000000', '0.000000', '-20.72', '-3.81', '-3.48', '21.94', '41.98', '997.51', '70']
['0.00', '0.000000', '0.000000', '-20.72', '-3.81', '-3.48', '21.94', '41.98', '997.51', '70']
['0.00', '0.000000', '0.000000', '-20.72', '-3.81', '-3.48', '21.94', '41.98', '997.51', '70']
['0.00', '0.000000', '0.000000', '-20.72', '-3.81', '-3.48', '21.94', '41.98', '997.51', '71']
['0.00', '0.000000', '0.000000', '-20.72', '-3.81', '-3.48', '21.94', '41.98', '997.51', '71']
['0.00', '0.000000', '0.000000', '-20.72', '-3.81', '-3.48', '21.94', '41.98', '997.51', '71']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '72']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '72']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '72']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '73']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '73']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '73']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '74']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '74']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '74']
['0.00', '0.000000', '0.000000', '-28.31', '8.32', '-5.99', '21.92', '41.94', '997.42', '74']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '75']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '75']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '75']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '76']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '76']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '76']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '77']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '77']
['0.00', '0.000000', '0.000000', '-30.65', '26.87', '0.16', '21.67', '41.83', '997.08', '77']
['0.00', '0.000000', '0.000000', '-26.14', '44.16', '21.63', '21.96', '41.77', '997.47', '78']
['0.00', '0.000000', '0.000000', '-26.14', '44.16', '21.63', '21.96', '41.77', '997.47', '78']
['0.00', '0.000000', '0.000000', '-26.14', '44.16', '21.63', '21.96', '41.77', '997.47', '78']
['0.00', '0.000000', '0.000000', '-26.14', '44.16', '21.63', '21.96', '41.77', '997.47', '79']
['0.00', '0.000000', '0.000000', '-26.14', '44.16', '21.63', '21.96', '41.77', '997.47', '79']
['0.00', '0.000000', '0.000000', '-26.14', '44.16', '21.63', '21.96', '41.77', '997.47', '79']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '80']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '80']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '80']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '81']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '81']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '81']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '82']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '82']
['0.00', '0.000000', '0.000000', '-9.43', '50.39', '42.55', '21.93', '41.64', '997.49', '82']
['0.00', '0.000000', '0.000000', '4.07', '48.44', '59.17', '21.93', '41.39', '997.45', '83']
['0.00', '0.000000', '0.000000', '4.07', '48.44', '59.17', '21.93', '41.39', '997.45', '83']
['0.00', '0.000000', '0.000000', '4.07', '48.44', '59.17', '21.93', '41.39', '997.45', '83']
['0.00', '0.000000', '0.000000', '4.07', '48.44', '59.17', '21.93', '41.39', '997.45', '84']
['0.00', '0.000000', '0.000000', '4.07', '48.44', '59.17', '21.93', '41.39', '997.45', '84']
['0.00', '0.000000', '0.000000', '4.07', '48.44', '59.17', '21.93', '41.39', '997.45', '84']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '85']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '85']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '85']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '85']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '86']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '86']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '86']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '87']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '87']
['0.00', '0.000000', '0.000000', '16.36', '31.78', '74.61', '21.77', '41.13', '997.15', '87']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '88']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '88']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '88']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '89']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '89']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '89']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '89']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '90']
['0.00', '0.000000', '0.000000', '23.89', '0.53', '74.25', '21.67', '40.85', '997.02', '90']
['0.00', '0.000000', '0.000000', '14.57', '-22.01', '58.66', '21.94', '40.70', '997.43', '91']
['0.00', '0.000000', '0.000000', '14.57', '-22.01', '58.66', '21.94', '40.70', '997.43', '91']
