['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.79', '32.10', '1004.27', '130.94', '38259']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38438']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38438']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38438']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38438']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38438']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38438']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38438']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '26.81', '32.18', '1004.27', '130.95', '38439']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38440']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.35', '32.13', '1005.24', '122.81', '38441']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38442']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38443']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.30', '32.18', '1004.98', '124.95', '38444']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38445']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.41', '32.17', '1005.18', '123.32', '38446']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38447']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38448']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.17', '1005.09', '124.08', '38449']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38450']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.40', '32.16', '1005.18', '123.32', '38451']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38452']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
['0.00', '54.678902', '25.263592', '21.81', '72.10', '64.59', '27.34', '32.25', '1005.24', '123.52', '38453']
