['0.00', '0.000000', '0.000000', '-28.43', '7.39', '3.33', '26.24', '38.21', '993.87', '1701']
['0.00', '0.000000', '0.000000', '-7.94', '8.03', '6.44', '26.23', '37.60', '993.86', '1745']
['0.00', '0.000000', '0.000000', '-7.94', '8.03', '6.44', '26.23', '37.60', '993.86', '1745']
['0.00', '0.000000', '0.000000', '-7.94', '8.03', '6.44', '26.23', '37.60', '993.86', '1746']
['0.00', '0.000000', '0.000000', '-7.94', '8.03', '6.44', '26.23', '37.60', '993.86', '1746']
['0.00', '0.000000', '0.000000', '-7.94', '8.03', '6.44', '26.23', '37.60', '993.86', '1746']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1747']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1747']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1747']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1748']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1748']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1748']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1749']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1749']
['0.00', '0.000000', '0.000000', '-11.50', '7.84', '3.01', '26.26', '37.43', '993.88', '1749']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1750']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1750']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1750']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1751']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1751']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1751']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1752']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1752']
['0.00', '0.000000', '0.000000', '-36.87', '12.76', '0.33', '26.26', '37.35', '993.86', '1752']
['0.00', '0.000000', '0.000000', '-51.22', '14.97', '0.13', '26.29', '37.32', '993.91', '1753']
['0.00', '0.000000', '0.000000', '-51.22', '14.97', '0.13', '26.29', '37.32', '993.91', '1753']
['0.00', '0.000000', '0.000000', '-51.22', '14.97', '0.13', '26.29', '37.32', '993.91', '1753']
['0.00', '0.000000', '0.000000', '-51.22', '14.97', '0.13', '26.29', '37.32', '993.91', '1754']
['0.00', '0.000000', '0.000000', '-51.22', '14.97', '0.13', '26.29', '37.32', '993.91', '1754']
['0.00', '0.000000', '0.000000', '-51.22', '14.97', '0.13', '26.29', '37.32', '993.91', '1754']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1755']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1755']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1755']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1756']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1756']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1756']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1757']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1757']
['0.00', '0.000000', '0.000000', '-53.74', '13.96', '0.53', '26.23', '37.32', '993.85', '1757']
['0.00', '0.000000', '0.000000', '-54.56', '13.56', '0.70', '26.30', '37.38', '993.95', '1758']
['0.00', '0.000000', '0.000000', '-54.56', '13.56', '0.70', '26.30', '37.38', '993.95', '1758']
['0.00', '0.000000', '0.000000', '-54.56', '13.56', '0.70', '26.30', '37.38', '993.95', '1758']
['0.00', '0.000000', '0.000000', '-54.56', '13.56', '0.70', '26.30', '37.38', '993.95', '1759']
['0.00', '0.000000', '0.000000', '-54.56', '13.56', '0.70', '26.30', '37.38', '993.95', '1759']
['0.00', '0.000000', '0.000000', '-54.56', '13.56', '0.70', '26.30', '37.38', '993.95', '1759']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1760']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1760']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1760']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1761']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1761']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1761']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1762']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1762']
['0.00', '0.000000', '0.000000', '-54.78', '13.11', '1.07', '26.08', '37.41', '993.58', '1762']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1763']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1763']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1763']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1764']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1764']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1764']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1765']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1765']
['0.00', '0.000000', '0.000000', '-55.01', '12.80', '1.14', '26.30', '37.52', '993.88', '1765']
['0.00', '0.000000', '0.000000', '-55.12', '12.54', '1.01', '26.30', '37.62', '993.91', '1766']
['0.00', '0.000000', '0.000000', '-55.12', '12.54', '1.01', '26.30', '37.62', '993.91', '1766']
['0.00', '0.000000', '0.000000', '-55.12', '12.54', '1.01', '26.30', '37.62', '993.91', '1766']
['0.00', '0.000000', '0.000000', '-55.12', '12.54', '1.01', '26.30', '37.62', '993.91', '1766']
['0.00', '0.000000', '0.000000', '-55.12', '12.54', '1.01', '26.30', '37.62', '993.91', '1767']
['0.00', '0.000000', '0.000000', '-55.12', '12.54', '1.01', '26.30', '37.62', '993.91', '1767']
['0.00', '0.000000', '0.000000', '-55.12', '12.54', '1.01', '26.30', '37.62', '993.91', '1767']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1768']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1768']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1768']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1769']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1769']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1769']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1770']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1770']
['0.00', '0.000000', '0.000000', '-55.00', '12.47', '1.04', '26.28', '37.68', '993.89', '1770']
['0.00', '0.000000', '0.000000', '-55.12', '12.41', '1.13', '26.32', '37.86', '993.91', '1771']
['0.00', '0.000000', '0.000000', '-55.12', '12.41', '1.13', '26.32', '37.86', '993.91', '1771']
['0.00', '0.000000', '0.000000', '-55.12', '12.41', '1.13', '26.32', '37.86', '993.91', '1771']
['0.00', '0.000000', '0.000000', '-55.12', '12.41', '1.13', '26.32', '37.86', '993.91', '1772']
['0.00', '0.000000', '0.000000', '-55.12', '12.41', '1.13', '26.32', '37.86', '993.91', '1772']
['0.00', '0.000000', '0.000000', '-55.12', '12.41', '1.13', '26.32', '37.86', '993.91', '1772']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1773']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1773']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1773']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1774']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1774']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1774']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1775']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1775']
['0.00', '0.000000', '0.000000', '-55.24', '12.33', '1.13', '26.06', '37.96', '993.53', '1775']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1776']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1776']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1776']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1777']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1777']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1777']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1778']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1778']
['0.00', '0.000000', '0.000000', '-55.35', '12.36', '1.30', '26.30', '38.04', '993.85', '1778']
['0.00', '0.000000', '0.000000', '-55.39', '12.24', '1.32', '26.33', '38.12', '993.86', '1779']
['0.00', '0.000000', '0.000000', '-55.39', '12.24', '1.32', '26.33', '38.12', '993.86', '1779']
['0.00', '0.000000', '0.000000', '-55.39', '12.24', '1.32', '26.33', '38.12', '993.86', '1779']
['0.00', '0.000000', '0.000000', '-55.39', '12.24', '1.32', '26.33', '38.12', '993.86', '1780']
['0.00', '0.000000', '0.000000', '-55.39', '12.24', '1.32', '26.33', '38.12', '993.86', '1780']
['0.00', '0.000000', '0.000000', '-55.39', '12.24', '1.32', '26.33', '38.12', '993.86', '1780']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1781']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1781']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1781']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1781']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1782']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1782']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1783']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1783']
['0.00', '0.000000', '0.000000', '-55.34', '12.34', '1.04', '26.33', '38.20', '993.92', '1783']
['0.00', '0.000000', '0.000000', '-56.45', '13.50', '1.02', '26.30', '38.25', '993.84', '1784']
['0.00', '0.000000', '0.000000', '-56.45', '13.50', '1.02', '26.30', '38.25', '993.84', '1784']
['0.00', '0.000000', '0.000000', '-56.45', '13.50', '1.02', '26.30', '38.25', '993.84', '1784']
['0.00', '0.000000', '0.000000', '-56.45', '13.50', '1.02', '26.30', '38.25', '993.84', '1784']
['0.00', '0.000000', '0.000000', '-56.45', '13.50', '1.02', '26.30', '38.25', '993.84', '1785']
['0.00', '0.000000', '0.000000', '-56.45', '13.50', '1.02', '26.30', '38.25', '993.84', '1785']
['0.00', '0.000000', '0.000000', '-56.45', '13.50', '1.02', '26.30', '38.25', '993.84', '1785']
