['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.46', '999.58', '2027']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.11', '30.58', '999.58', '2030']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.11', '30.58', '999.58', '2030']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.11', '30.58', '999.58', '2030']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.11', '30.58', '999.58', '2030']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.11', '30.58', '999.58', '2030']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.11', '30.58', '999.58', '2030']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.11', '30.58', '999.58', '2030']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.11', '30.58', '999.58', '2030']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2031']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2032']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.16', '30.59', '999.63', '2033']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2034']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.58', '999.57', '2035']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2036']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2037']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.15', '30.54', '999.65', '2038']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2039']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '26.13', '30.54', '999.58', '2040']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2041']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2042']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.48', '999.24', '2043']
['0.00', '0.000000', '0.000000', '-138.01', '-6.40', '-88.02', '25.90', '30.46', '999.25', '2044']
