['903.12', '54.582176', '25.042152', '96.97', '34.46', '89.61', '32.15', '20.91', '1006.74', '109.66', '9']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '14']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '15']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582176', '25.042149', '96.97', '34.45', '89.62', '32.20', '20.96', '1006.76', '110.04', '16']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '17']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.98', '34.52', '89.61', '32.24', '20.80', '1006.84', '109.45', '18']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '19']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '20']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '96.99', '34.52', '89.62', '32.24', '20.73', '1006.81', '109.69', '21']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042149', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '22']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042147', '97.03', '34.42', '89.61', '32.26', '20.73', '1006.86', '109.28', '23']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '24']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '24']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '24']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '24']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '24']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '24']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '24']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '24']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '25']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042147', '97.03', '34.50', '89.61', '32.30', '21.00', '1006.86', '109.23', '26']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '27']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.61', '32.33', '21.04', '1006.82', '109.58', '28']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '29']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '30']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '30']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '30']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '30']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '30']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '30']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '30']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '31']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '31']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '31']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '31']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '31']
['900.47', '54.582172', '25.042145', '97.03', '34.50', '89.62', '32.28', '21.15', '1006.73', '110.35', '31']
