['0.00', '0.000000', '0.000000', '-66.83', '9.81', '0.16', '26.47', '37.44', '993.87', '1965']
['0.00', '0.000000', '0.000000', '-29.36', '9.78', '5.99', '26.47', '37.34', '993.85', '1980']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1981']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1981']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1981']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1982']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1982']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1982']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1983']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1983']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1983']
['0.00', '0.000000', '0.000000', '-10.69', '9.41', '8.11', '26.45', '37.45', '993.84', '1983']
['0.00', '0.000000', '0.000000', '8.19', '7.25', '8.44', '26.20', '37.58', '993.49', '1984']
['0.00', '0.000000', '0.000000', '8.19', '7.25', '8.44', '26.20', '37.58', '993.49', '1984']
['0.00', '0.000000', '0.000000', '8.19', '7.25', '8.44', '26.20', '37.58', '993.49', '1984']
['0.00', '0.000000', '0.000000', '8.19', '7.25', '8.44', '26.20', '37.58', '993.49', '1985']
['0.00', '0.000000', '0.000000', '8.19', '7.25', '8.44', '26.20', '37.58', '993.49', '1985']
['0.00', '0.000000', '0.000000', '8.19', '7.25', '8.44', '26.20', '37.58', '993.49', '1985']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1986']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1986']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1986']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1987']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1987']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1987']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1988']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1988']
['0.00', '0.000000', '0.000000', '6.18', '7.27', '8.72', '26.22', '37.62', '993.51', '1988']
['0.00', '0.000000', '0.000000', '-20.44', '13.26', '-0.19', '26.44', '37.57', '993.80', '1989']
['0.00', '0.000000', '0.000000', '-20.44', '13.26', '-0.19', '26.44', '37.57', '993.80', '1989']
['0.00', '0.000000', '0.000000', '-20.44', '13.26', '-0.19', '26.44', '37.57', '993.80', '1989']
['0.00', '0.000000', '0.000000', '-20.44', '13.26', '-0.19', '26.44', '37.57', '993.80', '1989']
['0.00', '0.000000', '0.000000', '-20.44', '13.26', '-0.19', '26.44', '37.57', '993.80', '1990']
['0.00', '0.000000', '0.000000', '-20.44', '13.26', '-0.19', '26.44', '37.57', '993.80', '1990']
['0.00', '0.000000', '0.000000', '-20.44', '13.26', '-0.19', '26.44', '37.57', '993.80', '1990']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1991']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1991']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1991']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1991']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1992']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1992']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1992']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1993']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1993']
['0.00', '0.000000', '0.000000', '-56.19', '13.42', '-1.92', '26.48', '37.69', '993.88', '1993']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1994']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1994']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1994']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1995']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1995']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1995']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1996']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1996']
['0.00', '0.000000', '0.000000', '-64.39', '14.36', '-4.93', '26.48', '37.70', '993.86', '1996']
['0.00', '0.000000', '0.000000', '-77.97', '12.78', '-4.53', '26.48', '37.70', '993.88', '1997']
['0.00', '0.000000', '0.000000', '-77.97', '12.78', '-4.53', '26.48', '37.70', '993.88', '1997']
['0.00', '0.000000', '0.000000', '-77.97', '12.78', '-4.53', '26.48', '37.70', '993.88', '1997']
['0.00', '0.000000', '0.000000', '-77.97', '12.78', '-4.53', '26.48', '37.70', '993.88', '1998']
['0.00', '0.000000', '0.000000', '-77.97', '12.78', '-4.53', '26.48', '37.70', '993.88', '1998']
['0.00', '0.000000', '0.000000', '-77.97', '12.78', '-4.53', '26.48', '37.70', '993.88', '1998']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '1999']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '1999']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '1999']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '2000']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '2000']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '2000']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '2001']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '2001']
['0.00', '0.000000', '0.000000', '-91.22', '5.42', '-5.41', '26.24', '37.60', '993.54', '2001']
['0.00', '0.000000', '0.000000', '-96.36', '4.86', '-2.51', '26.46', '37.54', '993.83', '2002']
['0.00', '0.000000', '0.000000', '-96.36', '4.86', '-2.51', '26.46', '37.54', '993.83', '2002']
['0.00', '0.000000', '0.000000', '-96.36', '4.86', '-2.51', '26.46', '37.54', '993.83', '2002']
['0.00', '0.000000', '0.000000', '-96.36', '4.86', '-2.51', '26.46', '37.54', '993.83', '2003']
['0.00', '0.000000', '0.000000', '-96.36', '4.86', '-2.51', '26.46', '37.54', '993.83', '2003']
['0.00', '0.000000', '0.000000', '-96.36', '4.86', '-2.51', '26.46', '37.54', '993.83', '2003']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2004']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2004']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2004']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2005']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2005']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2005']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2006']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2006']
['0.00', '0.000000', '0.000000', '-77.37', '9.51', '2.01', '26.48', '37.50', '993.87', '2006']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2007']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2007']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2007']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2008']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2008']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2008']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2009']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2009']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2009']
['0.00', '0.000000', '0.000000', '-53.78', '8.22', '5.18', '26.46', '37.45', '993.85', '2009']
['0.00', '0.000000', '0.000000', '-25.15', '4.52', '7.56', '26.12', '37.50', '993.35', '2010']
['0.00', '0.000000', '0.000000', '-25.15', '4.52', '7.56', '26.12', '37.50', '993.35', '2010']
['0.00', '0.000000', '0.000000', '-25.15', '4.52', '7.56', '26.12', '37.50', '993.35', '2011']
['0.00', '0.000000', '0.000000', '-25.15', '4.52', '7.56', '26.12', '37.50', '993.35', '2011']
['0.00', '0.000000', '0.000000', '-25.15', '4.52', '7.56', '26.12', '37.50', '993.35', '2011']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2012']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2012']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2012']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2013']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2013']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2013']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2014']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2014']
['0.00', '0.000000', '0.000000', '4.24', '2.52', '7.20', '26.10', '37.44', '993.31', '2014']
['0.00', '0.000000', '0.000000', '17.56', '3.58', '10.12', '26.50', '37.39', '993.88', '2015']
['0.00', '0.000000', '0.000000', '17.56', '3.58', '10.12', '26.50', '37.39', '993.88', '2015']
['0.00', '0.000000', '0.000000', '17.56', '3.58', '10.12', '26.50', '37.39', '993.88', '2015']
['0.00', '0.000000', '0.000000', '17.56', '3.58', '10.12', '26.50', '37.39', '993.88', '2016']
['0.00', '0.000000', '0.000000', '17.56', '3.58', '10.12', '26.50', '37.39', '993.88', '2016']
['0.00', '0.000000', '0.000000', '17.56', '3.58', '10.12', '26.50', '37.39', '993.88', '2016']
['0.00', '0.000000', '0.000000', '17.56', '3.58', '10.12', '26.50', '37.39', '993.88', '2016']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2017']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2017']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2017']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2018']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2018']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2018']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2019']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2019']
['0.00', '0.000000', '0.000000', '21.47', '4.19', '5.21', '26.49', '37.54', '993.88', '2019']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2020']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2020']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2020']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2021']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2021']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2021']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2022']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2022']
['0.00', '0.000000', '0.000000', '50.32', '-2.26', '5.74', '26.49', '37.60', '993.90', '2022']
['0.00', '0.000000', '0.000000', '50.48', '-2.48', '6.00', '26.09', '37.70', '993.89', '2023']
['0.00', '0.000000', '0.000000', '50.48', '-2.48', '6.00', '26.09', '37.70', '993.89', '2023']
['0.00', '0.000000', '0.000000', '50.48', '-2.48', '6.00', '26.09', '37.70', '993.89', '2023']
['0.00', '0.000000', '0.000000', '50.48', '-2.48', '6.00', '26.09', '37.70', '993.89', '2024']
['0.00', '0.000000', '0.000000', '50.48', '-2.48', '6.00', '26.09', '37.70', '993.89', '2024']
['0.00', '0.000000', '0.000000', '50.48', '-2.48', '6.00', '26.09', '37.70', '993.89', '2024']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2025']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2025']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2025']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2026']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2026']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2026']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2026']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2027']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2027']
['0.00', '0.000000', '0.000000', '49.96', '-1.57', '5.80', '26.08', '37.73', '993.30', '2027']
['0.00', '0.000000', '0.000000', '49.68', '-1.61', '5.96', '26.49', '37.75', '993.86', '2028']
['0.00', '0.000000', '0.000000', '49.68', '-1.61', '5.96', '26.49', '37.75', '993.86', '2028']
['0.00', '0.000000', '0.000000', '49.68', '-1.61', '5.96', '26.49', '37.75', '993.86', '2028']
['0.00', '0.000000', '0.000000', '49.68', '-1.61', '5.96', '26.49', '37.75', '993.86', '2029']
['0.00', '0.000000', '0.000000', '49.68', '-1.61', '5.96', '26.49', '37.75', '993.86', '2029']
['0.00', '0.000000', '0.000000', '49.68', '-1.61', '5.96', '26.49', '37.75', '993.86', '2029']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2030']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2030']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2030']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2031']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2031']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2031']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2032']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2032']
['0.00', '0.000000', '0.000000', '48.91', '-1.00', '7.40', '26.50', '37.83', '993.90', '2032']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2033']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2033']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2033']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2033']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2034']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2034']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2034']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2035']
['0.00', '0.000000', '0.000000', '47.67', '-0.17', '5.95', '26.50', '37.92', '993.89', '2035']
['0.00', '0.000000', '0.000000', '45.76', '0.43', '3.20', '26.11', '37.85', '993.29', '2036']
['0.00', '0.000000', '0.000000', '45.76', '0.43', '3.20', '26.11', '37.85', '993.29', '2036']
['0.00', '0.000000', '0.000000', '45.76', '0.43', '3.20', '26.11', '37.85', '993.29', '2036']
['0.00', '0.000000', '0.000000', '45.76', '0.43', '3.20', '26.11', '37.85', '993.29', '2037']
['0.00', '0.000000', '0.000000', '45.76', '0.43', '3.20', '26.11', '37.85', '993.29', '2037']
['0.00', '0.000000', '0.000000', '45.76', '0.43', '3.20', '26.11', '37.85', '993.29', '2037']
['0.00', '0.000000', '0.000000', '45.76', '0.43', '3.20', '26.11', '37.85', '993.29', '2037']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2038']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2038']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2038']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2039']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2039']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2039']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2040']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2040']
['0.00', '0.000000', '0.000000', '59.56', '2.29', '5.34', '26.08', '37.85', '993.25', '2040']
['0.00', '0.000000', '0.000000', '67.20', '3.80', '5.58', '26.46', '37.83', '993.81', '2041']
['0.00', '0.000000', '0.000000', '67.20', '3.80', '5.58', '26.46', '37.83', '993.81', '2041']
['0.00', '0.000000', '0.000000', '67.20', '3.80', '5.58', '26.46', '37.83', '993.81', '2041']
['0.00', '0.000000', '0.000000', '67.20', '3.80', '5.58', '26.46', '37.83', '993.81', '2042']
['0.00', '0.000000', '0.000000', '67.20', '3.80', '5.58', '26.46', '37.83', '993.81', '2042']
['0.00', '0.000000', '0.000000', '67.20', '3.80', '5.58', '26.46', '37.83', '993.81', '2042']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2043']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2043']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2043']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2044']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2044']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2044']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2045']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2045']
['0.00', '0.000000', '0.000000', '76.92', '0.47', '2.99', '26.52', '37.77', '993.93', '2045']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2046']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2046']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2046']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2047']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2047']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2047']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2048']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2048']
['0.00', '0.000000', '0.000000', '83.48', '-0.43', '4.90', '26.48', '37.73', '993.85', '2048']
['0.00', '0.000000', '0.000000', '61.11', '4.07', '3.03', '26.25', '37.68', '993.49', '2049']
['0.00', '0.000000', '0.000000', '61.11', '4.07', '3.03', '26.25', '37.68', '993.49', '2049']
['0.00', '0.000000', '0.000000', '61.11', '4.07', '3.03', '26.25', '37.68', '993.49', '2049']
['0.00', '0.000000', '0.000000', '61.11', '4.07', '3.03', '26.25', '37.68', '993.49', '2050']
['0.00', '0.000000', '0.000000', '61.11', '4.07', '3.03', '26.25', '37.68', '993.49', '2050']
