['0.00', '0.000000', '0.000000', '-41.94', '12.21', '5.02', '27.00', '38.10', '993.48', '2851']
['0.00', '0.000000', '0.000000', '-31.24', '49.50', '4.79', '27.05', '37.13', '993.57', '2887']
['0.00', '0.000000', '0.000000', '-31.24', '49.50', '4.79', '27.05', '37.13', '993.57', '2888']
['0.00', '0.000000', '0.000000', '-31.24', '49.50', '4.79', '27.05', '37.13', '993.57', '2888']
['0.00', '0.000000', '0.000000', '-31.24', '49.50', '4.79', '27.05', '37.13', '993.57', '2888']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2889']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2889']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2889']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2890']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2890']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2890']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2890']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2891']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2891']
['0.00', '0.000000', '0.000000', '-30.49', '49.37', '4.95', '27.25', '37.10', '993.89', '2891']
['0.00', '0.000000', '0.000000', '-32.12', '43.63', '3.36', '27.25', '37.05', '993.84', '2892']
['0.00', '0.000000', '0.000000', '-32.12', '43.63', '3.36', '27.25', '37.05', '993.84', '2892']
['0.00', '0.000000', '0.000000', '-32.12', '43.63', '3.36', '27.25', '37.05', '993.84', '2892']
['0.00', '0.000000', '0.000000', '-32.12', '43.63', '3.36', '27.25', '37.05', '993.84', '2893']
['0.00', '0.000000', '0.000000', '-32.12', '43.63', '3.36', '27.25', '37.05', '993.84', '2893']
['0.00', '0.000000', '0.000000', '-32.12', '43.63', '3.36', '27.25', '37.05', '993.84', '2893']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2894']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2894']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2894']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2895']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2895']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2895']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2896']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2896']
['0.00', '0.000000', '0.000000', '-35.78', '29.36', '5.73', '27.24', '36.80', '993.86', '2896']
['0.00', '0.000000', '0.000000', '-32.49', '11.75', '-3.78', '27.27', '36.70', '993.88', '2897']
['0.00', '0.000000', '0.000000', '-32.49', '11.75', '-3.78', '27.27', '36.70', '993.88', '2897']
['0.00', '0.000000', '0.000000', '-32.49', '11.75', '-3.78', '27.27', '36.70', '993.88', '2897']
['0.00', '0.000000', '0.000000', '-32.49', '11.75', '-3.78', '27.27', '36.70', '993.88', '2898']
['0.00', '0.000000', '0.000000', '-32.49', '11.75', '-3.78', '27.27', '36.70', '993.88', '2898']
['0.00', '0.000000', '0.000000', '-32.49', '11.75', '-3.78', '27.27', '36.70', '993.88', '2898']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2899']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2899']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2899']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2900']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2900']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2900']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2901']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2901']
['0.00', '0.000000', '0.000000', '-10.24', '3.99', '-16.83', '27.12', '36.65', '993.68', '2901']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2902']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2902']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2902']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2902']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2903']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2903']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2903']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2904']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2904']
['0.00', '0.000000', '0.000000', '8.08', '-13.72', '-2.04', '27.25', '36.63', '993.90', '2904']
['0.00', '0.000000', '0.000000', '5.41', '-27.41', '28.97', '27.22', '36.61', '993.78', '2905']
['0.00', '0.000000', '0.000000', '5.41', '-27.41', '28.97', '27.22', '36.61', '993.78', '2905']
['0.00', '0.000000', '0.000000', '5.41', '-27.41', '28.97', '27.22', '36.61', '993.78', '2905']
['0.00', '0.000000', '0.000000', '5.41', '-27.41', '28.97', '27.22', '36.61', '993.78', '2906']
['0.00', '0.000000', '0.000000', '5.41', '-27.41', '28.97', '27.22', '36.61', '993.78', '2906']
['0.00', '0.000000', '0.000000', '5.41', '-27.41', '28.97', '27.22', '36.61', '993.78', '2906']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2907']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2907']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2907']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2908']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2908']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2908']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2909']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2909']
['0.00', '0.000000', '0.000000', '-8.56', '-3.57', '32.07', '27.27', '36.53', '993.86', '2909']
['0.00', '0.000000', '0.000000', '-8.62', '25.71', '15.21', '27.27', '36.51', '993.84', '2910']
['0.00', '0.000000', '0.000000', '-8.62', '25.71', '15.21', '27.27', '36.51', '993.84', '2910']
['0.00', '0.000000', '0.000000', '-8.62', '25.71', '15.21', '27.27', '36.51', '993.84', '2910']
['0.00', '0.000000', '0.000000', '-8.62', '25.71', '15.21', '27.27', '36.51', '993.84', '2911']
['0.00', '0.000000', '0.000000', '-8.62', '25.71', '15.21', '27.27', '36.51', '993.84', '2911']
['0.00', '0.000000', '0.000000', '-8.62', '25.71', '15.21', '27.27', '36.51', '993.84', '2911']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2912']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2912']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2912']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2912']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2913']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2913']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2913']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2914']
['0.00', '0.000000', '0.000000', '-8.13', '39.82', '-8.19', '27.27', '36.50', '993.86', '2914']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2915']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2915']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2915']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2916']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2916']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2916']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2917']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2917']
['0.00', '0.000000', '0.000000', '-3.79', '37.10', '-19.63', '27.27', '36.39', '993.90', '2917']
['0.00', '0.000000', '0.000000', '15.34', '23.12', '-30.93', '27.24', '36.34', '993.80', '2918']
['0.00', '0.000000', '0.000000', '15.34', '23.12', '-30.93', '27.24', '36.34', '993.80', '2918']
['0.00', '0.000000', '0.000000', '15.34', '23.12', '-30.93', '27.24', '36.34', '993.80', '2918']
['0.00', '0.000000', '0.000000', '15.34', '23.12', '-30.93', '27.24', '36.34', '993.80', '2919']
['0.00', '0.000000', '0.000000', '15.34', '23.12', '-30.93', '27.24', '36.34', '993.80', '2919']
['0.00', '0.000000', '0.000000', '15.34', '23.12', '-30.93', '27.24', '36.34', '993.80', '2919']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2920']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2920']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2920']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2921']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2921']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2921']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2922']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2922']
['0.00', '0.000000', '0.000000', '20.12', '-10.88', '-11.59', '27.30', '36.41', '993.90', '2922']
['0.00', '0.000000', '0.000000', '8.63', '-35.32', '24.00', '27.31', '36.53', '993.87', '2923']
['0.00', '0.000000', '0.000000', '8.63', '-35.32', '24.00', '27.31', '36.53', '993.87', '2923']
['0.00', '0.000000', '0.000000', '8.63', '-35.32', '24.00', '27.31', '36.53', '993.87', '2923']
['0.00', '0.000000', '0.000000', '8.63', '-35.32', '24.00', '27.31', '36.53', '993.87', '2924']
['0.00', '0.000000', '0.000000', '8.63', '-35.32', '24.00', '27.31', '36.53', '993.87', '2924']
['0.00', '0.000000', '0.000000', '8.63', '-35.32', '24.00', '27.31', '36.53', '993.87', '2924']
['0.00', '0.000000', '0.000000', '8.63', '-35.32', '24.00', '27.31', '36.53', '993.87', '2924']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2925']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2925']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2925']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2926']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2926']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2926']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2927']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2927']
['0.00', '0.000000', '0.000000', '-10.74', '-10.50', '21.04', '27.28', '36.61', '993.90', '2927']
['0.00', '0.000000', '0.000000', '-25.66', '31.77', '4.18', '27.29', '36.67', '993.88', '2928']
['0.00', '0.000000', '0.000000', '-25.66', '31.77', '4.18', '27.29', '36.67', '993.88', '2928']
['0.00', '0.000000', '0.000000', '-25.66', '31.77', '4.18', '27.29', '36.67', '993.88', '2928']
['0.00', '0.000000', '0.000000', '-25.66', '31.77', '4.18', '27.29', '36.67', '993.88', '2929']
['0.00', '0.000000', '0.000000', '-25.66', '31.77', '4.18', '27.29', '36.67', '993.88', '2929']
['0.00', '0.000000', '0.000000', '-25.66', '31.77', '4.18', '27.29', '36.67', '993.88', '2929']
['0.00', '0.000000', '0.000000', '-25.66', '31.77', '4.18', '27.29', '36.67', '993.88', '2929']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2930']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2930']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2930']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2931']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2931']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2931']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2932']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2932']
['0.00', '0.000000', '0.000000', '-32.55', '47.32', '-9.30', '27.30', '36.70', '993.86', '2932']
['0.00', '0.000000', '0.000000', '-18.07', '39.89', '-11.96', '27.28', '36.56', '993.87', '2933']
['0.00', '0.000000', '0.000000', '-18.07', '39.89', '-11.96', '27.28', '36.56', '993.87', '2933']
['0.00', '0.000000', '0.000000', '-18.07', '39.89', '-11.96', '27.28', '36.56', '993.87', '2933']
['0.00', '0.000000', '0.000000', '-18.07', '39.89', '-11.96', '27.28', '36.56', '993.87', '2934']
['0.00', '0.000000', '0.000000', '-18.07', '39.89', '-11.96', '27.28', '36.56', '993.87', '2934']
