['87.66', '54.677708', '25.262806', '-79.30', '70.09', '-23.61', '29.70', '28.73', '1003.46', '4893']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4905']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4905']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4905']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['100.94', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.67', '28.72', '1003.40', '4906']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4907']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4908']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.71', '28.75', '1003.46', '4909']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.70', '28.71', '1003.50', '4910']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.70', '28.71', '1003.50', '4910']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.70', '28.71', '1003.50', '4910']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.70', '28.71', '1003.50', '4910']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.70', '28.71', '1003.50', '4910']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.70', '28.71', '1003.50', '4910']
['98.28', '54.677708', '25.262802', '-79.30', '70.09', '-23.61', '29.70', '28.71', '1003.50', '4910']
