['0.00', '54.677933', '25.263092', '66.54', '80.84', '99.24', '30.91', '29.03', '1003.49', '137.46', '1168']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1170']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1171']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.57', '80.82', '99.25', '30.51', '29.14', '1002.85', '137.96', '1172']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677906', '25.263124', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1173']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.54', '80.81', '99.27', '30.91', '29.04', '1003.51', '137.29', '1174']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1175']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677853', '25.263172', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1176']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677834', '25.263186', '66.58', '80.84', '99.27', '30.60', '29.02', '1003.03', '141.29', '1177']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263191', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1178']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677826', '25.263189', '66.58', '80.84', '99.27', '30.83', '29.14', '1003.42', '138.02', '1179']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1180']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677818', '25.263187', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1181']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.84', '29.02', '1003.36', '138.57', '1182']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677822', '25.263186', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1183']
['0.00', '54.677799', '25.263199', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1184']
['0.00', '54.677799', '25.263199', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1184']
['0.00', '54.677799', '25.263199', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1184']
['0.00', '54.677799', '25.263199', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1184']
['0.00', '54.677799', '25.263199', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1184']
['0.00', '54.677799', '25.263199', '66.58', '80.84', '99.27', '30.91', '29.13', '1003.47', '137.60', '1184']
